category,name,estimate,true,squared_error
scalar,beta,-0.24221632243814734,-0.3,0.0033389533925721536
scalar,xi,0.9691303650092445,0.8,0.028605080368160275
scalar,eta,0.2977182283500743,0.3,5.206481862404708e-06
metric,final_loss,0.5394926891589213,,
metric,field_rmse,0.27133029397227004,,
metric,interaction_fro_error,1.058050915122442,,
metric,penalized_objective,0.5469151789352709,,
metric,mple_loss_without_penalty,0.5394926891589213,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,163.83119673340943,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.759859543862362,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,1.4424881861768222,,
latent_diagnostic,true_field_rank,5.0,,
