category,name,estimate,true,squared_error
scalar,beta,-0.0219185001728568,-0.3,0.07732932054611344
scalar,xi,0.9000772384301831,0.8,0.010015453651811699
scalar,eta,0.2999639107197939,0.3,1.302436145794219e-09
metric,final_loss,0.522024871898288,,
metric,field_rmse,0.9949573020869381,,
metric,interaction_fro_error,1.1072691413539333,,
metric,penalized_objective,0.5274645098957298,,
metric,mple_loss_without_penalty,0.522024871898288,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,614.0672481566348,,
metric,v_frobenius_norm,2.8284271247461894,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,22.03243643103248,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.0406895609284317,,
latent_diagnostic,true_field_rank,5.0,,
