category,name,estimate,true,squared_error
scalar,beta,-0.07816555775042493,-0.3,0.04921051976818005
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3099681451821548,0.3,9.936391837251656e-05
metric,final_loss,0.5506762227399878,,
metric,field_rmse,0.3884910585780634,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5628206235924933,,
metric,mple_loss_without_penalty,0.5506762227399878,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,264.2512163342773,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.7424184578975406,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
