category,name,estimate,true,squared_error
scalar,beta,-0.24111765969420743,-0.3,0.0034671299998871633
scalar,xi,0.7415645070938927,0.8,0.003414706831179727
scalar,eta,0.3551556312623035,0.3,0.0030421436599431906
metric,final_loss,0.4753344621537896,,
metric,field_rmse,0.2526196962645885,,
metric,interaction_fro_error,0.5518478948275685,,
metric,penalized_objective,0.506442462163822,,
metric,mple_loss_without_penalty,0.4753344621537896,,
metric,nuclear_norm,186.92776239566427,,
metric,normalized_nuclear_norm,0.31108000010032477,,
metric,nuclear_norm_normalizer,600.8993260106056,,
metric,effective_rank,7.0,,
metric,proximal_iterations,3248.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8788098710531427,,
latent_diagnostic,estimated_field_rank,7.0,0.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
