category,name,estimate,true,squared_error
scalar,beta,-0.05339774560059574,,
scalar,xi,1.6506092201244102,,
scalar,eta,0.12056893087505474,,
metric,final_loss,0.41605643999254194,,
metric,penalized_objective,0.4717540114998759,,
metric,mple_loss_without_penalty,0.41605643999254194,,
metric,lambda_uv_ridge,10.0,,
metric,u_frobenius_norm,27.155357942101574,,
metric,v_frobenius_norm,27.155361726431458,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.276136897251131,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
