category,name,estimate,true,squared_error
scalar,beta,-0.2517690371279759,-0.3,0.002326225779562568
scalar,xi,0.8836171734051643,0.8,0.006991831688269313
scalar,eta,0.29683165438858855,0.3,1.003841391335012e-05
metric,final_loss,0.5563881953784624,,
metric,field_rmse,0.3112782944893856,,
metric,interaction_fro_error,0.7907398558002151,,
metric,penalized_objective,0.561325714808268,,
metric,mple_loss_without_penalty,0.5563881953784624,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,188.97365040513375,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.8925884432902649,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,1.4424881861768222,,
latent_diagnostic,true_field_rank,5.0,,
