category,name,estimate,true,squared_error
scalar,beta,-0.3007533236176729,-0.3,5.674964729437633e-07
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3299477555024861,0.3,0.0008968680596366882
metric,final_loss,0.40235072396900884,,
metric,field_rmse,0.4509327532368028,,
metric,interaction_fro_error,2.1145430988766365,,
metric,penalized_objective,0.4108123820363828,,
metric,mple_loss_without_penalty,0.40235072396900884,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,205.68249885896913,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,7.134106194310511,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
