category,name,estimate,true,squared_error
scalar,beta,-0.0873985836486506,-0.3,0.045199362234599805
scalar,xi,0.8421554899601691,0.8,0.0017770853337819132
scalar,eta,0.278961274632282,0.3,0.00044262796509826104
metric,final_loss,0.5866546321835083,,
metric,field_rmse,0.41202111346236076,,
metric,interaction_fro_error,0.46641448049262973,,
metric,penalized_objective,0.6030347079153889,,
metric,mple_loss_without_penalty,0.5866546321835083,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,68.58721639352889,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,4.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.7372093732239375,,
latent_diagnostic,estimated_field_rank,4.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
