category,name,estimate,true,squared_error
scalar,beta,-0.0433023247287612,,
scalar,xi,1.0657402613709972,,
scalar,eta,-0.01532741541402081,,
metric,final_loss,0.37210725634987873,,
metric,penalized_objective,0.38105615446885405,,
metric,mple_loss_without_penalty,0.37210725634987873,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,556.9288623350405,,
metric,v_frobenius_norm,2.8284271247461903,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,6.564911551107647,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
