category,name,estimate,true,squared_error
scalar,beta,-0.20479695355030575,-0.3,0.00906362005330264
scalar,xi,0.8839625280398056,0.8,0.0070497061148351295
scalar,eta,0.2945512441999198,0.3,2.9688939768907578e-05
metric,final_loss,0.5360987847187754,,
metric,field_rmse,0.3295512991916482,,
metric,interaction_fro_error,0.9289736386301186,,
metric,penalized_objective,0.5479229353053798,,
metric,mple_loss_without_penalty,0.5360987847187754,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,260.74350736909946,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.6694341660150394,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
