category,name,estimate,true,squared_error
scalar,beta,-0.02648986669901237,,
scalar,xi,0.9841903379170235,,
scalar,eta,-0.051932274000260535,,
metric,final_loss,0.3906341829628571,,
metric,penalized_objective,0.39700007342249827,,
metric,mple_loss_without_penalty,0.3906341829628571,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,622.5473762503857,,
metric,v_frobenius_norm,2.8284271247461903,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,16.72225816040042,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
