category,name,estimate,true,squared_error
scalar,beta,-0.2945230067956634,-0.3,2.9997454560349174e-05
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.32161116167031384,0.3,0.00046704230874044253
metric,final_loss,0.49325640925979725,,
metric,field_rmse,0.3133080442252885,,
metric,interaction_fro_error,7.554968631331847,,
metric,penalized_objective,0.5692262545504357,,
metric,mple_loss_without_penalty,0.49325640925979725,,
metric,nuclear_norm,570.6278604034335,,
metric,normalized_nuclear_norm,0.9496230661329818,,
metric,nuclear_norm_normalizer,600.8993260106056,,
metric,effective_rank,92.0,,
metric,proximal_iterations,2989.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8125256132187156,,
latent_diagnostic,estimated_field_rank,92.0,0.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
