category,name,estimate,true,squared_error
scalar,beta,-0.29721396558658314,-0.3,7.761987752742966e-06
scalar,xi,0.8127181484754085,0.8,0.0001617513006425335
scalar,eta,0.2878257461460283,0.3,0.00014821245690094467
metric,final_loss,0.488703263550987,,
metric,field_rmse,0.12335477727780464,,
metric,interaction_fro_error,0.07956258258139226,,
metric,penalized_objective,0.4889781901664574,,
metric,mple_loss_without_penalty,0.488703263550987,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,315.3322981924446,,
metric,v_frobenius_norm,0.9999999999999998,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.3942904027921579,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
