category,name,estimate,true,squared_error
scalar,beta,-0.27896227470401597,-0.3,0.000442585885629286
scalar,xi,0.7737724513243954,0.8,0.0006878843095312095
scalar,eta,0.3229237682382307,0.3,0.0005254991502401157
metric,final_loss,0.4610191278965042,,
metric,field_rmse,0.18957353783989797,,
metric,interaction_fro_error,0.2476853844011507,,
metric,penalized_objective,0.47139333906064895,,
metric,mple_loss_without_penalty,0.4610191278965042,,
metric,lambda_frobenius,0.1,,
metric,frobenius_norm,273.7122637789324,,
metric,normalized_frobenius_norm,0.455504361431255,,
metric,squared_normalized_frobenius_norm,0.20748422328289542,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,2.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.9456546849063616,,
latent_diagnostic,estimated_field_rank,2.0,2.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
