category,name,estimate,true,squared_error
scalar,beta,-0.08645274060564946,-0.3,0.04560243199483804
scalar,xi,1.1267627930572337,0.8,0.10677392292656451
scalar,eta,0.3087180829092419,0.3,7.600496961241606e-05
metric,final_loss,0.5509818371822549,,
metric,field_rmse,0.349363244180819,,
metric,interaction_fro_error,3.0900872792118776,,
metric,penalized_objective,0.5544680616718042,,
metric,mple_loss_without_penalty,0.5509818371822549,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,109.92089293317608,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.6931695994254858,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
