category,name,estimate,true,squared_error
scalar,beta,-0.2914951923999964,-0.3,7.233175231307908e-05
scalar,xi,0.8390155248327551,0.8,0.0015222111779753264
scalar,eta,0.27686919444828034,0.3,0.0005350341654714644
metric,final_loss,0.5799989954789454,,
metric,field_rmse,0.391632668133081,,
metric,interaction_fro_error,0.10312501098019052,,
metric,penalized_objective,0.5997988729866827,,
metric,mple_loss_without_penalty,0.5799989954789454,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,7.462361351002325,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.49319662657498836,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
