category,name,estimate,true,squared_error
scalar,beta,-0.025903655174480376,,
scalar,xi,0.0,,
scalar,eta,0.15291515088482785,,
metric,final_loss,0.42078013718456164,,
metric,penalized_objective,0.44405455902434804,,
metric,mple_loss_without_penalty,0.42078013718456164,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,401.6689520958364,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.6292542996212442,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
