category,name,estimate,true,squared_error
scalar,beta,-0.23987499694689032,-0.3,0.0036150159921364464
scalar,xi,0.0,0.0,0.0
scalar,eta,0.29157686877968136,0.3,7.094913955470632e-05
metric,final_loss,0.4817343418029944,,
metric,field_rmse,0.4213557673778734,,
metric,interaction_fro_error,0.0,,
metric,penalized_objective,0.5116296276367366,,
metric,mple_loss_without_penalty,0.4817343418029944,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,94.76567623902402,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.6082650514342984,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.4476018330732865,,
latent_diagnostic,true_field_rank,3.0,,
