category,name,estimate,true,squared_error
scalar,beta,-0.02145497099033976,-0.3,0.07758733318599245
scalar,xi,1.5965389016301115,0.8,0.6344742218101044
scalar,eta,0.32638909011311995,0.3,0.0006963840769983657
metric,final_loss,0.5527003864640129,,
metric,field_rmse,0.4982968516705444,,
metric,interaction_fro_error,6.03538950219322,,
metric,penalized_objective,0.5557950700032309,,
metric,mple_loss_without_penalty,0.5527003864640129,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,23.629728092249696,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.4668928643088535,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
