category,name,estimate,true,squared_error
scalar,beta,-0.0950422829640951,-0.3,0.04200766577257005
scalar,xi,0.39621808308743317,0.8,0.16303983642558706
scalar,eta,0.17637439658757736,0.3,0.0152832898190856
metric,final_loss,0.599627057101943,,
metric,field_rmse,1.1333709511661791,,
metric,interaction_fro_error,1.4304951290798384,,
metric,penalized_objective,0.6321166700998753,,
metric,mple_loss_without_penalty,0.599627057101943,,
metric,lambda_uv_ridge,1.5,,
metric,u_frobenius_norm,19.25232996855757,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.5165323582981459,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
