category,name,estimate,true,squared_error
scalar,beta,0.1402987728132262,-0.3,0.19386300934083295
scalar,xi,0.9755853470477752,0.8,0.03083021409788765
scalar,eta,0.3069845404980622,0.3,4.878380596907077e-05
metric,final_loss,0.5597106317798618,,
metric,field_rmse,0.4794143842100599,,
metric,interaction_fro_error,1.6604523490937952,,
metric,penalized_objective,0.5628081033660487,,
metric,mple_loss_without_penalty,0.5597106317798618,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,149.67588471708174,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.985966885353951,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.0482916911621971,,
latent_diagnostic,true_field_rank,3.0,,
