category,name,estimate,true,squared_error
scalar,beta,-0.06553266798654431,-0.3,0.05497492978150806
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.31396493427322236,0.3,0.00019501938925542092
metric,final_loss,0.5472156824124957,,
metric,field_rmse,0.44485755253846604,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5509619981341243,,
metric,mple_loss_without_penalty,0.5472156824124957,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,328.18717500662774,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.246604319543078,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
