category,name,estimate,true,squared_error
scalar,beta,-0.16588287681156158,-0.3,0.017987402732342762
scalar,xi,0.8730799144584629,0.8,0.005340673897256247
scalar,eta,0.29055380899637384,0.3,8.923052447698757e-05
metric,final_loss,0.5511328927825486,,
metric,field_rmse,0.3329107769343134,,
metric,interaction_fro_error,0.6910924953271377,,
metric,penalized_objective,0.5680724695849,,
metric,mple_loss_without_penalty,0.5511328927825486,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,217.9745041773184,,
metric,v_frobenius_norm,2.2360679774997916,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.9741169353355577,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
