category,name,estimate,true,squared_error
scalar,beta,-0.31550438288845617,-0.3,0.00024038588875185282
scalar,xi,0.8120899867661749,0.8,0.00014616778000628417
scalar,eta,0.3346183128061339,0.3,0.0011984275815433358
metric,final_loss,0.3965314004711643,,
metric,field_rmse,0.6741281083200524,,
metric,interaction_fro_error,0.04283170309332558,,
metric,penalized_objective,0.3990674776426112,,
metric,mple_loss_without_penalty,0.3965314004711643,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,251.79144005738527,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,13.938989441195117,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
