category,name,estimate,true,squared_error
scalar,beta,0.2157942488025538,0.2,0.0002494582952369716
scalar,xi,0.9404591426336336,0.8,0.01972877074937542
scalar,eta,0.09253973574667171,0.1,5.5655542729488014e-05
metric,final_loss,0.46418270187435207,,
metric,field_rmse,0.5521315042753623,,
metric,interaction_fro_error,0.5993563498133175,,
metric,penalized_objective,0.4790364007272968,,
metric,mple_loss_without_penalty,0.46418270187435207,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,146.9953960542618,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.355127321911797,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,5.073226207244923,,
latent_diagnostic,true_field_rank,3.0,,
