category,name,estimate,true,squared_error
scalar,beta,-0.16369121251827662,-0.3,0.018580085544737626
scalar,xi,0.7945444863457456,0.8,2.9762629231756757e-05
scalar,eta,0.3036561328604723,0.3,1.3367307493425646e-05
metric,final_loss,0.5808590269219043,,
metric,field_rmse,0.2829000302949098,,
metric,interaction_fro_error,0.05159098190724878,,
metric,penalized_objective,0.5836544898430551,,
metric,mple_loss_without_penalty,0.5808590269219043,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,142.19093004280222,,
metric,v_frobenius_norm,1.7320508075688763,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.109157022262559,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.18381595610754567,,
latent_diagnostic,true_field_rank,3.0,,
