category,name,estimate,true,squared_error
scalar,beta,-0.025585113448574802,,
scalar,xi,1.5291879230003895,,
scalar,eta,0.1459677020244024,,
metric,final_loss,0.39225064498910545,,
metric,penalized_objective,0.4079209193472855,,
metric,mple_loss_without_penalty,0.39225064498910545,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,270.3949710548065,,
metric,v_frobenius_norm,2.2360679774997885,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.300786206023416,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
