category,name,estimate,true,squared_error
scalar,beta,-0.29507279772694295,-0.3,2.427732223961847e-05
scalar,xi,0.8374095601023532,0.8,0.0013994751870515757
scalar,eta,0.296608320338232,0.3,1.1503490928050763e-05
metric,final_loss,0.5129967633589672,,
metric,field_rmse,0.01780022038591559,,
metric,interaction_fro_error,0.3532850663565038,,
metric,penalized_objective,0.5154437840192995,,
metric,mple_loss_without_penalty,0.5129967633589672,,
metric,lambda_uv_ridge,8.0,,
metric,u_frobenius_norm,10.022289035150521,,
metric,v_frobenius_norm,3.16227766016838,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.16126912606140764,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
