category,name,estimate,true,squared_error
scalar,beta,-0.30630741225737035,-0.3,3.978344938442585e-05
scalar,xi,0.8255912635220489,0.8,0.0006549127686549496
scalar,eta,0.3106009667074805,0.3,0.00011238049513311012
metric,final_loss,0.4937937781505905,,
metric,field_rmse,0.21818619542648393,,
metric,interaction_fro_error,0.24200808521853837,,
metric,penalized_objective,0.4946718697064569,,
metric,mple_loss_without_penalty,0.4937937781505905,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,252.0210919450041,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.342112497258294,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.6747705627081375,,
latent_diagnostic,true_field_rank,3.0,,
