category,name,estimate,true,squared_error
scalar,beta,-0.4386643899396408,-0.3,0.019227813037332758
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.31991323182401415,0.3,0.00039653680167693053
metric,final_loss,0.5003139018180127,,
metric,field_rmse,0.22245095306800916,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.5012047208905694,,
metric,mple_loss_without_penalty,0.5003139018180127,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,253.84106923912898,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.719800636901874,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.6747705627081375,,
latent_diagnostic,true_field_rank,3.0,,
