category,name,estimate,true,squared_error
scalar,beta,0.44189045419373674,0.5,0.0033767193138102085
scalar,xi,0.9056892174778868,0.6,0.09344589768224278
scalar,eta,-0.054443942945602744,-0.1,0.0020753543343434984
metric,final_loss,0.4858490080786884,,
metric,field_rmse,0.3770627053503676,,
metric,interaction_fro_error,2.886840561227267,,
metric,penalized_objective,0.5047231224184554,,
metric,mple_loss_without_penalty,0.4858490080786884,,
metric,lambda_frobenius,0.5,,
metric,frobenius_norm,165.10681640444838,,
metric,normalized_frobenius_norm,0.27476618670984215,,
metric,squared_normalized_frobenius_norm,0.07549645735906786,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.8791208941822422,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
