category,name,estimate,true,squared_error
scalar,beta,0.01126797359310773,-0.3,0.0968877513847596
scalar,xi,0.8927107985520386,0.8,0.008595292168156675
scalar,eta,0.305728114963383,0.3,3.281130103373212e-05
metric,final_loss,0.5693329072158652,,
metric,field_rmse,0.38788465264149197,,
metric,interaction_fro_error,0.8767352505799239,,
metric,penalized_objective,0.571322937636201,,
metric,mple_loss_without_penalty,0.5693329072158652,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,268.2767605341707,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.8998119467717642,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.2603939835243385,,
latent_diagnostic,true_field_rank,3.0,,
