category,name,estimate,true,squared_error
scalar,beta,-0.27742901830590894,-0.3,0.0005094492146349934
scalar,xi,0.782497872006621,0.8,0.00030632448429662165
scalar,eta,0.3232454532593916,0.3,0.0005403510972345592
metric,final_loss,0.4611956524782205,,
metric,field_rmse,0.18904231812404657,,
metric,interaction_fro_error,0.16528503496441557,,
metric,penalized_objective,0.4715126764302862,,
metric,mple_loss_without_penalty,0.4611956524782205,,
metric,lambda_frobenius,0.1,,
metric,frobenius_norm,272.9568100858412,,
metric,normalized_frobenius_norm,0.4542471563381711,,
metric,squared_normalized_frobenius_norm,0.2063404790413149,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,2.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.8660317137427949,,
latent_diagnostic,estimated_field_rank,2.0,2.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
