category,name,estimate,true,squared_error
scalar,beta,-0.030450227972918652,,
scalar,xi,0.0,,
scalar,eta,0.060072825126647585,,
metric,final_loss,0.39711103498216754,,
metric,penalized_objective,0.4119889710687882,,
metric,mple_loss_without_penalty,0.39711103498216754,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,582.3602873384762,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.859347992636194,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
