category,name,estimate,true,squared_error
scalar,beta,-0.3,-0.3,0.0
scalar,xi,0.8568635933834116,0.8,0.0032334682524739616
scalar,eta,0.3031844349648949,0.3,1.0140626045645183e-05
metric,final_loss,0.5059326380937085,,
metric,field_rmse,0.15593646356840943,,
metric,interaction_fro_error,0.537003330345605,,
metric,penalized_objective,0.5096025609129383,,
metric,mple_loss_without_penalty,0.5059326380937085,,
metric,lambda_uv_ridge,5.0,,
metric,u_frobenius_norm,11.515079368433963,,
metric,v_frobenius_norm,11.507827486201208,,
metric,effective_rank,2.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.1643223477257876,,
latent_diagnostic,estimated_field_rank,2.0,2.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
