category,name,estimate,true,squared_error
scalar,beta,-0.30775495794679064,-0.3,6.0139372756491494e-05
scalar,xi,0.8819270823221941,0.8,0.0067120468178275584
scalar,eta,0.29015525080674515,0.3,9.691908667809187e-05
metric,final_loss,0.5044642642630849,,
metric,field_rmse,0.5988337934929165,,
metric,interaction_fro_error,0.9064531707658446,,
metric,penalized_objective,0.5083079678790171,,
metric,mple_loss_without_penalty,0.5044642642630849,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,470.1745962424894,,
metric,v_frobenius_norm,2.82842712474619,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,15.84436711343852,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.751754476385899,,
latent_diagnostic,true_field_rank,8.0,,
