category,name,estimate,true,squared_error
scalar,beta,-0.2808334240847231,-0.3,0.00036735763231607153
scalar,xi,0.7232936358233736,0.8,0.005883866305197243
scalar,eta,0.2914907275425239,0.3,7.240771775556082e-05
metric,final_loss,0.5756126514345741,,
metric,field_rmse,0.3053885715629897,,
metric,interaction_fro_error,0.27175085294334367,,
metric,penalized_objective,0.592276636779303,,
metric,mple_loss_without_penalty,0.5756126514345741,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,16.867732602159457,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.7699403177270708,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
