category,name,estimate,true,squared_error
scalar,beta,-0.31243301661424067,-0.3,0.0001545799021299847
scalar,xi,0.8450548571071391,0.8,0.0020299401489447207
scalar,eta,0.3116377258407668,0.3,0.0001354366627448521
metric,final_loss,0.5461888536489237,,
metric,field_rmse,0.08360145126362903,,
metric,interaction_fro_error,0.11908804645846728,,
metric,penalized_objective,0.5757756191961475,,
metric,mple_loss_without_penalty,0.5461888536489237,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,13.129750422759116,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.559338930026239,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
