category,name,estimate,true,squared_error
scalar,beta,-0.0686455708369693,-0.3,0.053524871893351776
scalar,xi,0.9036916792180969,0.8,0.0107519643390687
scalar,eta,0.3125873548657597,0.3,0.00015844150251656533
metric,final_loss,0.5339969047447461,,
metric,field_rmse,0.5257321247377517,,
metric,interaction_fro_error,1.1472598406426635,,
metric,penalized_objective,0.5364257552018067,,
metric,mple_loss_without_penalty,0.5339969047447461,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,373.6548598562823,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,17.87862921009194,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
