category,name,estimate,true,squared_error
scalar,beta,-0.31118422262576717,-0.3,0.00012508683574272256
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3063197197123282,0.3,3.99388572423896e-05
metric,final_loss,0.5172152059073634,,
metric,field_rmse,0.31798124854806514,,
metric,interaction_fro_error,7.554968631331847,,
metric,penalized_objective,0.5598370356394266,,
metric,mple_loss_without_penalty,0.5172152059073634,,
metric,lambda_uv_ridge,18.0,,
metric,u_frobenius_norm,20.67608077608144,,
metric,v_frobenius_norm,20.675918073114502,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.1415170396584464,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
