category,name,estimate,true,squared_error
scalar,beta,0.4998872191710912,0.5,1.2719515369358155e-08
scalar,xi,0.5904321269047085,0.6,9.154419556760298e-05
scalar,eta,-0.09830054243234569,-0.1,2.888156024257517e-06
metric,final_loss,0.5517733588126481,,
metric,field_rmse,0.022693395462232133,,
metric,interaction_fro_error,0.09035622637936348,,
metric,penalized_objective,0.5517991083225283,,
metric,mple_loss_without_penalty,0.5517733588126481,,
metric,lambda_frobenius,0.1,,
metric,frobenius_norm,13.636446038137805,,
metric,normalized_frobenius_norm,0.022693395462216125,,
metric,squared_normalized_frobenius_norm,0.0005149901976045315,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.1896182598429218,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
