category,name,estimate,true,squared_error
scalar,beta,-0.3069353017848846,-0.3,4.8098410847423606e-05
scalar,xi,0.8744660251751982,0.8,0.0055451889053932495
scalar,eta,0.29051249916795563,0.3,9.001267203804242e-05
metric,final_loss,0.5021011644243258,,
metric,field_rmse,1.283397178648459,,
metric,interaction_fro_error,0.8239029478546668,,
metric,penalized_objective,0.5041754232156858,,
metric,mple_loss_without_penalty,0.5021011644243258,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,772.2260714847826,,
metric,v_frobenius_norm,2.828427124746191,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,35.01194424013677,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.751754476385899,,
latent_diagnostic,true_field_rank,8.0,,
