category,name,estimate,true,squared_error
scalar,beta,-0.20723764703619477,-0.3,0.008604854127381583
scalar,xi,0.5882438604053082,0.8,0.04484066265604662
scalar,eta,0.25434314253884144,0.3,0.0020845486332285493
metric,final_loss,0.4345968941501822,,
metric,field_rmse,0.6617833806309449,,
metric,interaction_fro_error,0.7501973554416231,,
metric,penalized_objective,0.48096518467197763,,
metric,mple_loss_without_penalty,0.4345968941501822,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,107.65255515058087,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.2225521664635512,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,7.412669721788811,,
latent_diagnostic,true_field_rank,3.0,,
