category,name,estimate,true,squared_error
scalar,beta,-0.02766061459649141,,
scalar,xi,1.4701716521605157,,
scalar,eta,0.15495946096424115,,
metric,final_loss,0.4303903033997997,,
metric,penalized_objective,0.44222650075463715,,
metric,mple_loss_without_penalty,0.4303903033997997,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,236.68063309118813,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.195950013171486,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
