category,name,estimate,true,squared_error
scalar,beta,0.27935112189693795,-0.3,0.33564772244324065
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.32527495699821485,0.3,0.0006388234512616103
metric,final_loss,0.5860364045567439,,
metric,field_rmse,0.5001620849956984,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.587366698825684,,
metric,mple_loss_without_penalty,0.5860364045567439,,
metric,lambda_uv_ridge,5.0,,
metric,u_frobenius_norm,9.655473382390737,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.15462538767699446,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.0482916911621971,,
latent_diagnostic,true_field_rank,3.0,,
