category,name,estimate,true,squared_error
scalar,beta,-0.3070459742305855,-0.3,4.9645752858075005e-05
scalar,xi,0.8637213141681075,0.8,0.004060405879310651
scalar,eta,0.29429993424515577,0.3,3.24907496095478e-05
metric,final_loss,0.5415978936201007,,
metric,field_rmse,0.3976884521729449,,
metric,interaction_fro_error,0.602591318562528,,
metric,penalized_objective,0.5420575877198971,,
metric,mple_loss_without_penalty,0.5415978936201007,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,359.1008848638425,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,7.2311941579132,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
