category,name,estimate,true,squared_error
scalar,beta,-0.004189079733593848,,
scalar,xi,1.502047000271838,,
scalar,eta,0.21832782180637586,,
metric,final_loss,0.47716830827662327,,
metric,penalized_objective,0.48893025126363016,,
metric,mple_loss_without_penalty,0.47716830827662327,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,59.795485719632,,
metric,v_frobenius_norm,2.2360679774997885,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8526790654007187,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
