category,name,estimate,true,squared_error
scalar,beta,-0.1500812737345466,-0.3,0.022475624485055943
scalar,xi,0.7676033903638281,0.8,0.0010495403159185104
scalar,eta,0.2809999447968485,0.3,0.0003610020977228048
metric,final_loss,0.5681527488455582,,
metric,field_rmse,0.2975859049215793,,
metric,interaction_fro_error,0.3584408072935357,,
metric,penalized_objective,0.5848378556359703,,
metric,mple_loss_without_penalty,0.5681527488455582,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,97.92055887954918,,
metric,v_frobenius_norm,2.23606797749979,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.106855209915089,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.3604042384888553,,
latent_diagnostic,true_field_rank,5.0,,
