category,name,estimate,true,squared_error
scalar,beta,-0.28813078179525276,-0.3,0.00014087834079190315
scalar,xi,0.8469276408937781,0.8,0.002202203479855395
scalar,eta,0.2910133392661505,0.3,8.076007114531272e-05
metric,final_loss,0.5359230355415482,,
metric,field_rmse,0.23095643643923647,,
metric,interaction_fro_error,0.44377912433833305,,
metric,penalized_objective,0.5366776363391003,,
metric,mple_loss_without_penalty,0.5359230355415482,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,228.71256303033786,,
metric,v_frobenius_norm,1.0000000000000002,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.4319602167813863,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6094569926029922,,
latent_diagnostic,true_field_rank,1.0,,
