category,name,estimate,true,squared_error
scalar,beta,-0.029068566972750814,,
scalar,xi,0.0,,
scalar,eta,0.40317809739154314,,
metric,final_loss,0.5225789450243666,,
metric,penalized_objective,0.543904836353679,,
metric,mple_loss_without_penalty,0.5225789450243666,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,71.00543770079707,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.7172454734436472,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
