category,name,estimate,true,squared_error
scalar,beta,-0.3021781207438555,-0.3,4.744209974813803e-06
scalar,xi,0.8717194159666656,0.8,0.0051436746265995995
scalar,eta,0.2916234198346746,0.3,7.016709526612269e-05
metric,final_loss,0.5059243348530886,,
metric,field_rmse,0.43626811106355445,,
metric,interaction_fro_error,0.7935140635521847,,
metric,penalized_objective,0.5113592201764919,,
metric,mple_loss_without_penalty,0.5059243348530886,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,395.28794806735146,,
metric,v_frobenius_norm,2.828427124746191,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,10.059216583922046,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.751754476385899,,
latent_diagnostic,true_field_rank,8.0,,
