category,name,estimate,true,squared_error
scalar,beta,-0.26748040654540456,-0.3,0.001057523958452166
scalar,xi,0.8455255079418246,0.8,0.0020725718733611283
scalar,eta,0.2872353714629165,0.3,0.00016293574168972617
metric,final_loss,0.5083283824470326,,
metric,field_rmse,0.25228074955190644,,
metric,interaction_fro_error,0.5037008502549029,,
metric,penalized_objective,0.5091669189453982,,
metric,mple_loss_without_penalty,0.5083283824470326,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,219.58834517914877,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.3986041087857404,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
