category,name,estimate,true,squared_error
scalar,beta,-0.22205652961579653,-0.3,0.006075184575533202
scalar,xi,0.8529059723757006,0.8,0.0027990419130183956
scalar,eta,0.29493209400495074,0.3,2.5683671174656117e-05
metric,final_loss,0.5770924977952653,,
metric,field_rmse,0.28013021228323703,,
metric,interaction_fro_error,0.330970801632769,,
metric,penalized_objective,0.5848714114596613,,
metric,mple_loss_without_penalty,0.5770924977952653,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,237.20571216303938,,
metric,v_frobenius_norm,1.7320508075688763,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.8384325296597153,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.2603939835243385,,
latent_diagnostic,true_field_rank,3.0,,
