category,name,estimate,true,squared_error
scalar,beta,-0.3166954415413755,-0.3,0.00027873776826148783
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3158714298441548,0.3,0.00025190228529792746
metric,final_loss,0.5580835251177747,,
metric,field_rmse,0.9041667437547745,,
metric,interaction_fro_error,2.1145430988766365,,
metric,penalized_objective,0.5622778739642703,,
metric,mple_loss_without_penalty,0.5580835251177747,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,144.8058846610806,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,20.830704516751908,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.115065726783152,,
latent_diagnostic,true_field_rank,3.0,,
