category,name,estimate,true,squared_error
scalar,beta,-0.287949341780812,-0.3,0.00014521836351568312
scalar,xi,0.8423211273409666,0.8,0.001791077819410311
scalar,eta,0.2902736874950532,0.3,9.460115494388383e-05
metric,final_loss,0.4926844778427259,,
metric,field_rmse,0.23689926339703093,,
metric,interaction_fro_error,0.46824711659738966,,
metric,penalized_objective,0.49343804016365905,,
metric,mple_loss_without_penalty,0.4926844778427259,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,228.55512948023375,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.330149781355327,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6094569926029922,,
latent_diagnostic,true_field_rank,1.0,,
