category,name,estimate,true,squared_error
scalar,beta,-0.40714993159220964,-0.3,0.011481107840215207
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.2961696726179209,0.3,1.467140785390503e-05
metric,final_loss,0.5136249946674426,,
metric,field_rmse,1.3553184396326903,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5160169720562384,,
metric,mple_loss_without_penalty,0.5136249946674426,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,829.3041050866196,,
metric,v_frobenius_norm,2.8284271247461907,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,34.51026872189288,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.751754476385899,,
latent_diagnostic,true_field_rank,8.0,,
