category,name,estimate,true,squared_error
scalar,beta,-0.29502875007813817,-0.3,2.471332578561115e-05
scalar,xi,0.8394326345488521,0.8,0.0015549326674633196
scalar,eta,0.29662963840534806,0.3,1.1359337278704681e-05
metric,final_loss,0.5565643610636279,,
metric,field_rmse,0.2874322861448022,,
metric,interaction_fro_error,0.43628841166207144,,
metric,penalized_objective,0.5577719104610785,,
metric,mple_loss_without_penalty,0.5565643610636279,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,295.5440630667231,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.355520473291327,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.2603939835243385,,
latent_diagnostic,true_field_rank,3.0,,
