category,name,estimate,true,squared_error
scalar,beta,-0.27039652628600896,-0.3,0.0008763656559349575
scalar,xi,0.0,0.0,0.0
scalar,eta,0.29211125404279237,0.3,6.223231277735959e-05
metric,final_loss,0.4951800525759942,,
metric,field_rmse,0.3201990475071727,,
metric,interaction_fro_error,0.0,,
metric,penalized_objective,0.5157417893857009,,
metric,mple_loss_without_penalty,0.4951800525759942,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,101.37982247396846,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.3508264330449906,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.9740233446148014,,
latent_diagnostic,true_field_rank,3.0,,
