category,name,estimate,true,squared_error
scalar,beta,-0.3,-0.3,0.0
scalar,xi,0.8658739576860172,0.8,0.004339378301219173
scalar,eta,0.27027887750897445,0.3,0.0008833451221265443
metric,final_loss,0.5376414651806838,,
metric,field_rmse,0.3442959133770102,,
metric,interaction_fro_error,0.6220946049244269,,
metric,penalized_objective,0.5436443580902709,,
metric,mple_loss_without_penalty,0.5376414651806838,,
metric,lambda_uv_ridge,5.0,,
metric,u_frobenius_norm,14.722509256731064,,
metric,v_frobenius_norm,14.72252137183733,,
metric,effective_rank,2.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.1602869402949363,,
latent_diagnostic,estimated_field_rank,2.0,2.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
