category,name,estimate,true,squared_error
scalar,beta,-0.23462702503831548,-0.3,0.00427362585534103
scalar,xi,0.8480438210847469,0.8,0.002308208744423162
scalar,eta,0.2828530237104398,0.3,0.0002940187958747393
metric,final_loss,0.5127910736682487,,
metric,field_rmse,0.3375091751514653,,
metric,interaction_fro_error,0.5315638336381742,,
metric,penalized_objective,0.5286052245828775,,
metric,mple_loss_without_penalty,0.5127910736682487,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,301.54813021236436,,
metric,v_frobenius_norm,2.828427124746189,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.896847352723394,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.751754476385899,,
latent_diagnostic,true_field_rank,8.0,,
