category,name,estimate,true,squared_error
scalar,beta,-0.07005816554352699,-0.3,0.05287324723320803
scalar,xi,0.9207340007373873,0.8,0.01457669893405543
scalar,eta,0.29030329516526193,0.3,9.402608465203241e-05
metric,final_loss,0.5801026979797343,,
metric,field_rmse,0.37820261518811227,,
metric,interaction_fro_error,1.3358185679951067,,
metric,penalized_objective,0.5943774521611704,,
metric,mple_loss_without_penalty,0.5801026979797343,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,101.60111310750281,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.2163461919859273,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.2603939835243385,,
latent_diagnostic,true_field_rank,3.0,,
