category,name,estimate,true,squared_error
scalar,beta,0.4042663958406913,0.5,0.00916492296533121
scalar,xi,0.5914834669129782,0.6,7.253133582233754e-05
scalar,eta,0.0286202000688493,-0.1,0.016543155865750822
metric,final_loss,0.4887103092486472,,
metric,field_rmse,0.3532408447392931,,
metric,interaction_fro_error,0.08042767540018655,,
metric,penalized_objective,0.5182192407549151,,
metric,mple_loss_without_penalty,0.4887103092486472,,
metric,lambda_frobenius,0.5,,
metric,frobenius_norm,206.4469422227727,,
metric,normalized_frobenius_norm,0.34356327805088765,,
metric,squared_normalized_frobenius_norm,0.11803572602507158,,
metric,frobenius_norm_normalizer,600.8993260106056,,
metric,frobenius_penalty_normalizer,361080.0,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.5711347920451884,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,2.0,,
