category,name,estimate,true,squared_error
scalar,beta,-0.3373374268269513,-0.3,0.001394083442057942
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.36105421447941877,0.3,0.0037276171056988697
metric,final_loss,0.480037029341975,,
metric,field_rmse,0.2560506482510843,,
metric,interaction_fro_error,7.554968631331847,,
metric,penalized_objective,0.5113282595166181,,
metric,mple_loss_without_penalty,0.480037029341975,,
metric,nuclear_norm,188.02879121985782,,
metric,normalized_nuclear_norm,0.3129123017464313,,
metric,nuclear_norm_normalizer,600.8993260106056,,
metric,effective_rank,8.0,,
metric,proximal_iterations,3249.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8780229146784573,,
latent_diagnostic,estimated_field_rank,8.0,0.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
