category,name,estimate,true,squared_error
scalar,beta,-0.2304793493084628,-0.3,0.004833120872574728
scalar,xi,0.6575964860366449,0.8,0.020278760789111488
scalar,eta,0.27313765868499973,0.3,0.0007215853809235699
metric,final_loss,0.5667682628918033,,
metric,field_rmse,0.3453659408053885,,
metric,interaction_fro_error,0.5044989004114865,,
metric,penalized_objective,0.5933322389152702,,
metric,mple_loss_without_penalty,0.5667682628918033,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,30.21905910264868,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0417588023617972,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.4797137027820626,,
latent_diagnostic,true_field_rank,3.0,,
